,px,py,pz,sx,sy,sz
1288,29.290787328990007,85.29994848250837,18.287741715267714,24.35845184326172,1443.56591796875,775.8153076171875
1289,24.914071588863756,83.70385448032192,18.560910242176178,29.612123489379883,977.5466918945312,428.4903564453125
1290,64.30451325,98.0687005,16.1023935,-18.09394073486328,42.22282791137695,44.510498046875
1291,59.95331390101565,96.47260649781356,16.647669521259317,177.25559997558594,1255.4637451171875,1149.2032470703125
1292,55.6021145520313,94.8765124956271,17.192945542518633,223.4765167236328,1965.8917236328125,1727.896240234375
1293,51.25091520304696,93.28041849344065,17.738221563777948,231.0428924560547,2201.87939453125,1806.9112548828125
1294,46.899715854062606,91.68432449125419,18.283497585037264,217.3064727783203,2159.5029296875,1618.5069580078125
1295,42.548516505078254,90.08823048906774,18.82877360629658,197.49024963378906,2040.1202392578125,1408.96142578125
1296,38.19731715609391,88.49213648688128,19.374049627555895,181.6499786376953,1884.11279296875,1200.1544189453125
1297,33.846117807109565,86.89604248469483,19.91932564881521,164.28042602539062,1693.959716796875,982.9894409179688
1298,29.494918458125213,85.29994848250837,20.464601670074526,146.11251831054688,1425.44384765625,740.3648681640625
1299,25.143719109140868,83.70385448032192,21.00987769133384,116.61611938476562,979.840576171875,416.6046142578125
1300,64.30451325,98.0687005,16.1023935,-14.473321914672852,41.65813064575195,35.21139144897461
1301,59.99573108313154,96.47260649781356,16.917659071724053,293.843017578125,1239.21875,1143.80615234375
1302,55.68694891626308,94.8765124956271,17.732924643448104,383.1657409667969,1923.994384765625,1668.0570068359375
1303,51.37816674939462,93.28041849344065,18.54819021517216,405.1812438964844,2165.677490234375,1770.8638916015625
1304,47.06938458252616,91.68432449125419,19.36345578689621,385.85394287109375,2115.9013671875,1582.0657958984375
1305,42.7606024156577,90.08823048906774,20.178721358620262,360.0060729980469,2000.070068359375,1369.5198974609375
1306,38.45182024878925,88.49213648688128,20.993986930344313,326.8831787109375,1842.0147705078125,1157.8907470703125
1307,34.143038081920785,86.89604248469483,21.809252502068368,298.2821044921875,1652.996337890625,941.3390502929688
1308,29.834255915052324,85.29994848250837,22.62451807379242,260.72161865234375,1393.183837890625,706.7095947265625
1309,25.525473748183863,83.70385448032192,23.43978364551647,209.43588256835938,993.1054077148438,405.1296081542969
1310,64.30451325,98.0687005,16.1023935,-10.781102180480957,43.05588150024414,44.86952209472656
1311,60.05488430074341,96.47260649781356,17.184481993424882,398.6918029785156,1212.255859375,1137.8060302734375
1312,55.80525535148682,94.8765124956271,18.266570486849762,542.4747314453125,1872.1324462890625,1627.9183349609375
1313,51.555626402230224,93.28041849344065,19.348658980274642,582.1531372070312,2114.0693359375,1739.3104248046875
1314,47.305997452973635,91.68432449125419,20.43074747369952,555.37451171875,2069.765380859375,1546.3173828125
1315,43.056368503717046,90.08823048906774,21.512835967124403,517.0848388671875,1946.35107421875,1325.1585693359375
1316,38.80673955446045,88.49213648688128,22.59492446054928,473.8623962402344,1799.3416748046875,1125.102783203125
1317,34.55711060520386,86.89604248469483,23.67701295397416,427.7615661621094,1614.6622314453125,918.9339599609375
1318,30.30748165594727,85.29994848250837,24.75910144739904,374.8790283203125,1360.3818359375,681.0746459960938
1319,26.05785270669068,83.70385448032192,25.84118994082392,297.4075622558594,933.282958984375,377.5600280761719
1320,64.30451325,98.0687005,16.1023935,-10.046586036682129,47.84490203857422,51.0040397644043
1321,60.13054379279319,96.47260649781356,17.447101901203354,508.9468688964844,1171.904052734375,1115.8162841796875
1322,55.956574335586375,94.8765124956271,18.791810302406702,709.1370239257812,1824.5498046875,1623.7489013671875
1323,51.78260487837956,93.28041849344065,20.136518703610054,752.0516967773438,2050.303955078125,1702.89599609375
1324,47.60863542117275,91.68432449125419,21.481227104813403,723.5158081054688,2011.7034912109375,1520.398193359375
1325,43.43466596396594,90.08823048906774,22.825935506016755,670.5299682617188,1898.0413818359375,1299.53076171875
1326,39.260696506759125,88.49213648688128,24.170643907220104,613.7218627929688,1754.16650390625,1099.2452392578125
1327,35.08672704955231,86.89604248469483,25.515352308423456,559.3516235351562,1578.72021484375,904.116455078125
1328,30.9127575923455,85.29994848250837,26.860060709626808,491.62567138671875,1330.0191650390625,674.7552490234375
1329,26.73878813513869,83.70385448032192,28.204769110830156,384.56707763671875,909.8355102539062,379.65093994140625
1330,64.30451325,98.0687005,16.1023935,-7.704436302185059,44.43086624145508,47.796878814697266
1331,60.222415685073386,96.47260649781356,17.704498735114846,609.9046020507812,1126.2861328125,1071.86083984375
1332,56.140318120146766,94.8765124956271,19.30660397022969,866.2472534179688,1785.009033203125,1671.1895751953125
1333,52.058220555220146,93.28041849344065,20.908709205344536,918.8485107421875,1977.7210693359375,1682.8504638671875
1334,47.97612299029353,91.68432449125419,22.510814440459377,884.4260864257812,1937.8677978515625,1498.1964111328125
1335,43.89402542536692,90.08823048906774,24.112919675574226,822.3064575195312,1830.1859130859375,1279.4818115234375
1336,39.8119278604403,88.49213648688128,25.715024910689067,756.5999145507812,1695.356201171875,1091.357421875
1337,35.72983029551368,86.89604248469483,27.31713014580391,686.323486328125,1528.928955078125,893.5670776367188
1338,31.647732730587066,85.29994848250837,28.919235380918757,604.1109619140625,1289.4296875,667.5618286132812
1339,27.565635165660453,83.70385448032192,30.5213406160336,469.89910888671875,874.6122436523438,375.8440856933594
1340,64.30451325,98.0687005,16.1023935,-5.013856410980225,46.971866607666016,63.33632278442383
1341,60.33014313168398,96.47260649781356,17.889006055846483,681.87646484375,1068.47314453125,1037.251953125
1342,56.355773013367966,94.8765124956271,19.675618611692965,957.09033203125,1658.3310546875,1513.572265625
1343,52.38140289505195,93.28041849344065,21.46223116753945,1044.1131591796875,1918.5350341796875,1695.4942626953125
1344,48.40703277673593,91.68432449125419,23.24884372338593,1000.134765625,1869.9197998046875,1465.9949951171875
1345,44.432662658419915,90.08823048906774,25.035456279232413,942.7026977539062,1774.5823974609375,1272.61767578125
1346,40.4582925401039,88.49213648688128,26.822068835078895,868.2348022460938,1654.6156005859375,1087.89990234375
1347,36.48392242178788,86.89604248469483,28.608681390925376,789.4650268554688,1486.791259765625,889.3272094726562
1348,32.509552303471864,85.29994848250837,30.395293946771858,694.0610961914062,1261.8726806640625,673.3399047851562
1349,28.535182185155847,83.70385448032192,32.18190650261834,554.6619873046875,893.2155151367188,405.4284973144531
1350,64.30451325,98.0687005,16.1023935,-4.11481237411499,47.62860107421875,58.14690399169922
1351,60.139331551984526,97.25834233755432,14.3156929321639,-895.9241943359375,1644.4803466796875,2301.315673828125
1352,55.97414985396905,96.44798417510866,12.528992364327797,-1543.3863525390625,2804.2060546875,3622.5732421875
1353,51.808968155953586,95.63762601266298,10.742291796491696,-1779.230712890625,3257.79052734375,3830.40966796875
1354,47.64378645793811,94.8272678502173,8.955591228655592,-1729.1031494140625,3160.2724609375,3437.918212890625
1355,43.47860475992264,94.01690968777163,7.168890660819491,-1603.3333740234375,2960.1064453125,3033.7685546875
1356,39.31342306190717,93.20655152532595,5.3821900929833895,-1471.3443603515625,2724.623291015625,2660.00244140625
1357,35.1482413638917,92.39619336288027,3.5954895251472863,-1307.0548095703125,2441.15625,2258.607666015625
1358,30.983059665876226,91.5858352004346,1.8087889573111848,-1095.106689453125,2038.095947265625,1757.6845703125
1359,26.817877967860753,90.77547703798892,0.022088389475083403,-674.6142578125,1190.9521484375,839.1417236328125
1360,64.30451325,98.0687005,16.1023935,-13.0719633102417,38.12672424316406,50.18974304199219
1361,60.02643205454503,97.25834233755432,14.423370357982575,-845.2279052734375,1685.145263671875,2304.951904296875
1362,55.74835085909007,96.44798417510866,12.744347215965151,-1454.1595458984375,2892.643310546875,3641.4931640625
1363,51.47026966363511,95.63762601266298,11.065324073947725,-1645.410400390625,3274.681396484375,3722.949951171875
1364,47.19218846818014,94.8272678502173,9.3863009319303,-1599.0496826171875,3188.32568359375,3360.1044921875
1365,42.914107272725175,94.01690968777163,7.707277789912874,-1477.351318359375,2966.9873046875,2947.034912109375
1366,38.636026077270216,93.20655152532595,6.028254647895448,-1346.2591552734375,2716.0205078125,2555.287841796875
1367,34.35794488181525,92.39619336288027,4.3492315058780235,-1184.1162109375,2407.2177734375,2145.097900390625
1368,30.079863686360284,91.5858352004346,2.6702083638605973,-968.0496826171875,1942.863037109375,1587.780517578125
1369,25.801782490905318,90.77547703798892,0.9911852218431711,-142.58535766601562,320.7813720703125,134.33287048339844
1370,64.30451325,98.0687005,16.1023935,-24.683456420898438,46.67989730834961,31.22154426574707
1371,59.93014934485879,97.25834233755432,14.693124947972686,-715.490478515625,1730.4111328125,2250.52587890625
1372,55.555785439717575,96.44798417510866,13.28385639594537,-1224.964111328125,2935.900146484375,3497.571044921875
1373,51.18142153457636,95.63762601266298,11.874587843918055,-1385.3729248046875,3317.697265625,3579.981201171875
1374,46.80705762943515,94.8272678502173,10.46531929189074,-1345.7371826171875,3233.9404296875,3236.07666015625
1375,42.43269372429394,94.01690968777163,9.056050739863425,-1237.740234375,2995.84033203125,2820.0166015625
1376,38.058329819152725,93.20655152532595,7.646782187836109,-1124.9332275390625,2734.210205078125,2432.954345703125
1377,33.68396591401151,92.39619336288027,6.237513635808794,-996.9269409179688,2429.858154296875,2051.275634765625
1378,29.3096020088703,91.5858352004346,4.8282450837814785,-843.596435546875,2039.3680419921875,1598.3074951171875
1379,24.935238103729084,90.77547703798892,3.418976531754163,-99.42377471923828,320.1058654785156,115.78726196289062
1380,64.30451325,98.0687005,16.1023935,-19.738704681396484,46.024715423583984,37.85764694213867
1381,59.85085740118334,97.25834233755432,14.968353374326918,-573.4306030273438,1752.71533203125,2189.75390625
1382,55.39720155236668,96.44798417510866,13.834313248653833,-993.8806762695312,2940.607421875,3343.006103515625
1383,50.94354570355003,95.63762601266298,12.70027312298075,-1125.4354248046875,3325.39794921875,3440.070556640625
1384,46.48988985473337,94.8272678502173,11.566232997307665,-1093.33837890625,3236.656005859375,3096.38818359375
1385,42.03623400591671,94.01690968777163,10.432192871634582,-1009.6072998046875,3007.970947265625,2696.09326171875
1386,37.58257815710006,93.20655152532595,9.298152745961499,-918.64306640625,2749.05029296875,2334.904052734375
1387,33.1289223082834,92.39619336288027,8.164112620288414,-812.6588134765625,2439.006591796875,1957.9892578125
1388,28.67526645946674,91.5858352004346,7.030072494615331,-658.2522583007812,1964.4901123046875,1435.14306640625
1389,24.22161061065008,90.77547703798892,5.896032368942247,-438.02764892578125,1246.98974609375,749.2341918945312
1390,64.30451325,98.0687005,16.1023935,-17.401288986206055,46.01604461669922,45.027400970458984
1391,59.78886420677998,97.25834233755432,15.247986603491341,-438.3216857910156,1777.0675048828125,2160.398193359375
1392,55.27321516355996,96.44798417510866,14.393579706982681,-759.951904296875,2924.868896484375,3193.05810546875
1393,50.75756612033994,95.63762601266298,13.539172810474023,-867.3225708007812,3329.278564453125,3308.82177734375
1394,46.24191707711992,94.8272678502173,12.684765913965363,-843.0849609375,3234.5908203125,2966.755615234375
1395,41.7262680338999,94.01690968777163,11.830359017456702,-781.4130859375,3003.03857421875,2587.18603515625
1396,37.210618990679876,93.20655152532595,10.975952120948044,-708.8384399414062,2735.638671875,2221.336181640625
1397,32.69496994745985,92.39619336288027,10.121545224439384,-629.6283569335938,2434.38232421875,1864.078125
1398,28.179320904239837,91.5858352004346,9.267138327930724,-512.330322265625,1970.375244140625,1376.61962890625
1399,23.663671861019814,90.77547703798892,8.412731431422063,-59.2249641418457,311.5463562011719,105.3497085571289
1400,64.30451325,98.0687005,16.1023935,-19.919130325317383,53.10784912109375,40.4859619140625
1401,59.74441055365485,97.25834233755432,15.530938492916183,-299.3580322265625,1775.8778076171875,2048.63525390625
1402,55.184307857309705,96.44798417510866,14.959483485832365,-532.5147094726562,2917.27685546875,3064.432861328125
1403,50.624205160964564,95.63762601266298,14.388028478748545,-614.4508666992188,3308.256591796875,3176.986328125
1404,46.06410246461941,94.8272678502173,13.816573471664727,-603.2837524414062,3209.839111328125,2841.936767578125
1405,41.50399976827427,94.01690968777163,13.245118464580909,-555.9283447265625,2980.984619140625,2478.65283203125
1406,36.94389707192912,93.20655152532595,12.673663457497089,-507.4752197265625,2724.379150390625,2134.53955078125
1407,32.383794375583975,92.39619336288027,12.10220845041327,-451.17529296875,2422.153076171875,1781.645751953125
1408,27.823691679238827,91.5858352004346,11.530753443329452,-366.2303771972656,1966.9854736328125,1310.30029296875
1409,23.26358898289368,90.77547703798892,10.959298436245634,-71.88762664794922,309.4933776855469,114.97572326660156
1410,64.30451325,98.0687005,16.1023935,-20.569528579711914,51.86017990112305,40.47690200805664
1411,59.71766910728229,97.25834233755432,15.816110009816386,-160.0518341064453,1757.0552978515625,1959.073974609375
1412,55.13082496456459,96.44798417510866,15.529826519632769,-315.21728515625,2916.81884765625,3001.4638671875
1413,50.54398082184688,95.63762601266298,15.243543029449153,-371.1090087890625,3283.879150390625,3069.109375
1414,45.95713667912918,94.8272678502173,14.957259539265536,-369.175537109375,3186.364501953125,2733.77734375
1415,41.37029253641147,94.01690968777163,14.67097604908192,-341.0378723144531,2955.544677734375,2378.328857421875
1416,36.78344839369376,93.20655152532595,14.384692558898303,-312.746826171875,2698.83740234375,2043.85400390625
1417,32.19660425097606,92.39619336288027,14.098409068714687,-275.23529052734375,2404.14599609375,1703.30224609375
1418,27.60976010825835,91.5858352004346,13.81212557853107,-224.32919311523438,1958.5521240234375,1258.1331787109375
1419,23.02291596554064,90.77547703798892,13.525842088347455,-62.19862365722656,306.544921875,112.47106170654297
1420,64.30451325,98.0687005,16.1023935,-18.853614807128906,52.0496711730957,43.276817321777344
1421,59.70874373594303,97.25834233755432,16.1023935,-28.47653579711914,1708.6961669921875,1823.1312255859375
1422,55.11297422188606,96.44798417510866,16.1023935,-95.86396026611328,2885.300537109375,2901.571044921875
1423,50.51720470782909,95.63762601266298,16.1023935,-128.3341064453125,3244.440673828125,2971.400390625
1424,45.92143519377212,94.82726785021731,16.1023935,-135.17050170898438,3149.046142578125,2644.046142578125
1425,41.325665679715144,94.01690968777163,16.1023935,-128.00840759277344,2919.811767578125,2291.6064453125
1426,36.729896165658175,93.20655152532596,16.1023935,-121.71256256103516,2670.4677734375,1968.10302734375
1427,32.13412665160121,92.39619336288028,16.1023935,-105.29881286621094,2373.67138671875,1636.160888671875
1428,27.53835713754424,91.58583520043462,16.1023935,-85.42696380615234,1953.237548828125,1210.6346435546875
1429,22.942587623487263,90.77547703798894,16.1023935,-56.966365814208984,1260.448486328125,614.8458862304688
1430,64.30451325,98.0687005,16.1023935,-17.24111557006836,43.5699348449707,41.49256134033203
1431,59.71766910728229,97.25834233755432,16.38867699018362,104.15836334228516,1679.7470703125,1736.95166015625
1432,55.13082496456459,96.44798417510866,16.674960480367236,118.36514282226562,2846.200439453125,2820.716064453125
1433,50.54398082184688,95.63762601266298,16.96124397055085,109.37826538085938,3207.8662109375,2878.259033203125
1434,45.95713667912918,94.82726785021731,17.247527460734467,92.18302917480469,3104.703369140625,2560.298583984375
1435,41.37029253641147,94.01690968777163,17.533810950918085,79.00489044189453,2883.078125,2222.8623046875
1436,36.78344839369376,93.20655152532596,17.820094441101702,66.54185485839844,2631.766357421875,1904.3671875
1437,32.19660425097606,92.39619336288028,18.106377931285316,58.61943817138672,2350.158203125,1590.1632080078125
1438,27.60976010825835,91.58583520043462,18.392661421468933,52.90141677856445,1949.5657958984375,1191.19970703125
1439,23.02291596554064,90.77547703798894,18.67894491165255,40.0145263671875,1064.8118896484375,467.38421630859375
1440,64.30451325,98.0687005,16.1023935,-15.564214706420898,41.09320831298828,41.65813446044922
1441,59.74441055365485,97.25834233755432,16.67384850708382,235.08566284179688,1655.3212890625,1698.0450439453125
1442,55.184307857309705,96.44798417510866,17.245303514167638,326.98699951171875,2787.794189453125,2735.14013671875
1443,50.624205160964564,95.63762601266298,17.816758521251458,335.4107360839844,3147.244873046875,2808.58154296875
1444,46.06410246461941,94.82726785021731,18.388213528335278,310.2223815917969,3050.056884765625,2498.482177734375
1445,41.50399976827427,94.01690968777163,18.959668535419095,278.5719299316406,2835.086669921875,2156.41943359375
1446,36.94389707192912,93.20655152532596,19.531123542502915,251.73062133789062,2587.74755859375,1851.656005859375
1447,32.383794375583975,92.39619336288028,20.10257854958673,225.95814514160156,2300.23486328125,1526.614013671875
1448,27.823691679238827,91.58583520043462,20.67403355667055,191.1210174560547,1925.58984375,1152.34912109375
1449,23.26358898289368,90.77547703798894,21.24548856375437,143.02296447753906,1299.8043212890625,620.7096557617188
1450,64.30451325,98.0687005,16.1023935,-16.99432373046875,40.92293167114258,45.59291458129883
1451,59.78886420677998,97.25834233755432,16.956800396508662,372.9383544921875,1650.0233154296875,1720.6988525390625
1452,55.27321516355996,96.44798417510866,17.811207293017322,529.9784545898438,2724.733642578125,2667.1435546875
1453,50.75756612033994,95.63762601266298,18.665614189525982,570.583251953125,3090.02685546875,2757.734619140625
1454,46.24191707711992,94.82726785021731,19.52002108603464,529.0791015625,2997.264892578125,2447.59765625
1455,41.7262680338999,94.01690968777163,20.374427982543303,481.7012023925781,2783.607177734375,2113.3037109375
1456,37.210618990679876,93.20655152532596,21.22883487905196,433.9255065917969,2542.599609375,1802.9249267578125
1457,32.69496994745985,92.39619336288028,22.08324177556062,389.4658203125,2268.4375,1487.10595703125
1458,28.179320904239837,91.58583520043462,22.93764867206928,332.755859375,1900.71630859375,1129.284423828125
1459,23.663671861019814,90.77547703798894,23.79205556857794,222.95419311523438,1148.9727783203125,511.1285400390625
1460,64.30451325,98.0687005,16.1023935,-13.629532814025879,44.41203689575195,42.2134895324707
1461,59.85085740118334,97.25834233755432,17.236433625673087,499.6136474609375,1619.92822265625,1720.485107421875
1462,55.39720155236669,96.44798417510866,18.370473751346168,732.7444458007812,2668.3837890625,2636.786376953125
1463,50.94354570355003,95.63762601266298,19.504513877019253,789.8234252929688,3024.6142578125,2718.330078125
1464,46.48988985473338,94.82726785021731,20.638554002692338,744.719970703125,2924.9794921875,2397.326416015625
1465,42.03623400591672,94.01690968777163,21.772594128365423,677.3197631835938,2719.30029296875,2067.009521484375
1466,37.58257815710006,93.20655152532596,22.906634254038508,612.6792602539062,2485.28857421875,1758.3756103515625
1467,33.12892230828341,92.39619336288028,24.04067437971159,546.7289428710938,2216.97314453125,1460.2554931640625
1468,28.675266459466748,91.58583520043462,25.174714505384674,471.362060546875,1866.9522705078125,1101.9913330078125
1469,24.22161061065009,90.77547703798894,26.30875463105776,307.399658203125,1103.743408203125,484.3573303222656
1470,64.30451325,98.0687005,16.1023935,-10.878401756286621,45.5357666015625,51.8869743347168
1471,59.93014934485879,97.25834233755432,17.51166205202732,628.42822265625,1569.834228515625,1685.1949462890625
1472,55.555785439717575,96.44798417510866,18.920930604054632,934.4728393554688,2607.2080078125,2630.245849609375
1473,51.18142153457636,95.63762601266298,20.33019915608195,1001.6116333007812,2935.445068359375,2687.111328125
1474,46.80705762943515,94.82726785021731,21.739467708109263,951.4569702148438,2851.660400390625,2382.5986328125
1475,42.43269372429394,94.01690968777163,23.14873626013658,870.8680419921875,2652.577880859375,2044.823486328125
1476,38.058329819152725,93.20655152532596,24.558004812163894,787.7235717773438,2430.41796875,1745.5584716796875
1477,33.68396591401151,92.39619336288028,25.96727336419121,706.8818359375,2173.35546875,1439.3599853515625
1478,29.3096020088703,91.58583520043462,27.376541916218528,605.5182495117188,1819.760986328125,1088.2099609375
1479,24.93523810372909,90.77547703798894,28.78581046824584,388.0912780761719,1053.2877197265625,464.850341796875
1480,64.30451325,98.0687005,16.1023935,-12.365973472595215,43.778717041015625,53.18397521972656
1481,60.02643205454503,97.25834233755432,17.781416642017426,753.5983276367188,1528.7020263671875,1700.3741455078125
1482,55.748350859090074,96.44798417510866,19.460439784034854,1120.234619140625,2505.0439453125,2580.712646484375
1483,51.47026966363511,95.63762601266298,21.13946292605228,1224.3936767578125,2858.97509765625,2682.197509765625
1484,47.19218846818015,94.82726785021731,22.818486068069703,1155.261962890625,2763.63916015625,2359.95849609375
1485,42.91410727272518,94.01690968777163,24.497509210087127,1062.79443359375,2577.044921875,2023.6318359375
1486,38.636026077270216,93.20655152532596,26.17653235210455,966.8656616210938,2367.238525390625,1730.232666015625
1487,34.35794488181526,92.39619336288028,27.85555549412198,864.75927734375,2112.156005859375,1432.027099609375
1488,30.07986368636029,91.58583520043462,29.534578636139404,727.4816284179688,1741.6065673828125,1051.8125
1489,25.801782490905325,90.77547703798894,31.21360177815683,523.3814697265625,1160.03125,553.5802612304688
1490,64.30451325,98.0687005,16.1023935,-6.393084526062012,47.71050262451172,58.62839126586914
1491,60.139331551984526,97.25834233755432,17.889094067836105,798.44482421875,1463.1302490234375,1631.545654296875
1492,55.97414985396905,96.44798417510866,19.675794635672204,1183.195556640625,2379.972412109375,2463.869873046875
1493,51.80896815595358,95.63762601266298,21.462495203508308,1318.3555908203125,2789.554931640625,2669.48583984375
1494,47.643786457938106,94.82726785021731,23.24919577134441,1261.007080078125,2714.24755859375,2361.521728515625
1495,43.47860475992263,94.01690968777163,25.035896339180514,1159.576904296875,2541.76123046875,2036.561279296875
1496,39.313423061907166,93.20655152532596,26.822596907016617,1056.2510986328125,2337.376953125,1746.498291015625
1497,35.14824136389169,92.39619336288028,28.609297474852717,952.6094970703125,2100.681884765625,1453.0076904296875
1498,30.98305966587622,91.58583520043462,30.39599804268882,812.6767578125,1761.2989501953125,1095.5501708984375
1499,26.817877967860746,90.77547703798894,32.18269861052492,613.6808471679688,1244.0250244140625,627.2495727539062
