,px,py,pz,sx,sy,sz
502,54.30005120833333,90.73792283333333,15.043562749999998,-295.3617248535156,464.5067138671875,-2.9370250701904297
503,52.34231975,90.42908,14.514147374999999,-393.5246887207031,574.568115234375,196.79083251953125
504,50.38458829166667,90.12023716666667,13.984732,-457.5721435546875,631.88720703125,291.38433837890625
505,48.42685683333333,89.81139433333333,13.455316624999998,-477.6484680175781,634.2750854492188,276.02374267578125
506,46.469125375,89.5025515,12.925901249999999,-473.72357177734375,591.4051513671875,223.87713623046875
507,44.51139391666666,89.19370866666667,12.396485875,-440.7088317871094,536.7298583984375,70.14769744873047
508,42.553662458333335,88.88486583333332,11.8670705,-393.8457336425781,455.8860778808594,-79.12789154052734
509,40.595931,88.57602299999999,11.337655125,-335.0549621582031,369.4945373535156,-222.69496154785156
510,54.85666575,88.26922275,14.940343499999999,-133.76622009277344,66.8846435546875,-584.3262939453125
511,53.27213966666667,88.30331166666666,14.540044791666666,-223.46844482421875,225.2990264892578,-277.5175476074219
512,51.68761358333333,88.33740058333333,14.139746083333332,-301.6067810058594,306.3622131347656,-162.1407928466797
513,50.1030875,88.3714895,13.739447375,-348.3227844238281,385.1000061035156,-74.5615234375
514,48.518561416666664,88.40557841666666,13.339148666666667,-380.854248046875,439.8733825683594,-5.096602439880371
515,46.934035333333334,88.43966733333333,12.938849958333332,-392.3711242675781,473.29412841796875,-3.93955659866333
516,45.34950925,88.47375625,12.53855125,-391.5618591308594,466.46868896484375,12.576812744140625
517,43.76498316666667,88.50784516666666,12.138252541666667,-377.0101623535156,448.6702575683594,-31.91681480407715
518,42.18045708333334,88.54193408333333,11.737953833333332,-351.0226745605469,414.8763732910156,-106.48613739013672
519,40.595931,88.57602299999999,11.337655125,-319.4264221191406,374.3421325683594,-184.7364959716797
520,54.85666575,88.26922275,20.30034675,487.79937744140625,163.66529846191406,405.9427490234375
521,53.27213966666667,88.30331166666666,19.304492125,257.2533874511719,362.7743835449219,409.7752380371094
522,51.68761358333333,88.33740058333333,18.3086375,196.5164794921875,322.28271484375,158.84609985351562
523,50.1030875,88.3714895,17.312782875,87.08485412597656,343.56341552734375,131.55067443847656
524,48.518561416666664,88.40557841666666,16.31692825,-43.564857482910156,395.8710021972656,121.03987884521484
525,46.934035333333334,88.43966733333333,15.321073625,-141.0078125,437.23492431640625,6.0036444664001465
526,45.34950925,88.47375625,14.325218999999999,-224.20350646972656,443.8041076660156,-35.70699691772461
527,43.76498316666667,88.50784516666666,13.329364374999999,-279.222900390625,430.28851318359375,-92.86888885498047
528,42.18045708333334,88.54193408333333,12.33350975,-307.3176574707031,401.1273193359375,-161.03533935546875
529,40.595931,88.57602299999999,11.337655125,-318.2237854003906,352.8790588378906,-237.90780639648438
530,59.2822665,92.20114275,16.467201,101.07537078857422,-1.1076586246490479,-546.2333374023438
531,57.206007,91.79835166666666,15.897251458333333,-91.1820068359375,287.3477783203125,-249.21701049804688
532,55.1297475,91.39556058333334,15.327301916666666,-265.16290283203125,502.27203369140625,94.54413604736328
533,53.053488,90.9927695,14.757352375,-389.2372131347656,627.1277465820312,296.9697265625
534,50.977228499999995,90.58997841666667,14.187402833333334,-473.0496520996094,691.9359130859375,445.2137145996094
535,48.900969,90.18718733333333,13.617453291666667,-500.172607421875,691.8355712890625,413.0750427246094
536,46.8247095,89.78439625,13.047503749999999,-493.2635192871094,645.7392578125,303.8380432128906
537,44.74845,89.38160516666666,12.477554208333332,-451.44793701171875,566.8781127929688,143.51719665527344
538,42.6721905,88.97881408333333,11.907604666666666,-397.4334716796875,472.6815185546875,-42.70368194580078
539,40.595931,88.57602299999999,11.337655125,-332.09765625,366.0043029785156,-216.37188720703125
540,55.9542315,89.35940662499999,16.467201,70.16764831542969,51.37957763671875,-522.6489868164062
541,54.24775366666667,89.272364,15.897251458333333,-46.53036117553711,208.82452392578125,-415.92010498046875
542,52.54127583333333,89.18532137499999,15.327301916666666,-164.92930603027344,334.2886657714844,-229.54747009277344
543,50.834798,89.09827874999999,14.757352375,-258.0661315917969,427.0133361816406,-82.8556900024414
544,49.12832016666667,89.011236125,14.187402833333334,-326.2335205078125,475.7741394042969,-1.1060982942581177
545,47.42184233333333,88.92419349999999,13.617453291666667,-366.83807373046875,495.729248046875,24.314783096313477
546,45.7153645,88.83715087499999,13.047503749999999,-385.90777587890625,491.7679748535156,-3.3444573879241943
547,44.00888666666667,88.75010825,12.477554208333332,-381.25439453125,466.2060852050781,-46.37948989868164
548,42.30240883333333,88.66306562499999,11.907604666666666,-358.58013916015625,419.0854187011719,-133.52655029296875
549,40.595931,88.57602299999999,11.337655125,-328.4761657714844,363.8971252441406,-232.6593475341797
550,53.342667,87.87060149999999,16.467201,57.35371398925781,79.58648681640625,-487.20281982421875
551,51.926363,87.94898166666665,15.897251458333333,-54.367286682128906,187.39151000976562,-250.18821716308594
552,50.510059,88.02736183333333,15.327301916666666,-148.04461669921875,269.83001708984375,-149.4576873779297
553,49.093755,88.10574199999999,14.757352375,-209.43191528320312,330.4544982910156,-117.49272155761719
554,47.677451,88.18412216666665,14.187402833333334,-266.37530517578125,374.2054138183594,-89.88462829589844
555,46.261147,88.26250233333333,13.617453291666667,-305.2848205566406,398.0496520996094,-94.260009765625
556,44.844843,88.34088249999999,13.047503749999999,-328.1342468261719,401.0299377441406,-110.1994857788086
557,43.428539,88.41926266666665,12.477554208333332,-336.7332763671875,395.59051513671875,-143.02182006835938
558,42.012235000000004,88.49764283333333,11.907604666666666,-332.2564697265625,376.2192077636719,-185.55685424804688
559,40.595931,88.57602299999999,11.337655125,-324.49945068359375,345.6494140625,-234.86184692382812
560,63.39144675,98.06868563,16.1023935,92.08758544921875,-43.70024490356445,-591.9733276367188
561,60.85861166666667,97.01394533777778,16.62035241666667,57.79054260253906,642.5597534179688,1047.2900390625
562,58.32577658333334,95.95920504555556,17.138311333333334,20.85970115661621,1189.973388671875,2585.208251953125
563,55.7929415,94.90446475333333,17.656270250000002,37.05160140991211,1433.38818359375,3111.464599609375
564,53.260106416666666,93.84972446111111,18.174229166666667,88.37468719482422,1423.3768310546875,2955.179443359375
565,50.727271333333334,92.79498416888889,18.692188083333335,146.064208984375,1268.0364990234375,2446.858154296875
566,48.194436249999995,91.74024387666667,19.210147,184.0487823486328,1053.97119140625,1854.0594482421875
567,45.661601166666664,90.68550358444443,19.728105916666667,223.4826202392578,816.4998779296875,1241.1663818359375
568,43.12876608333333,89.63076329222221,20.246064833333335,239.09158325195312,585.3916625976562,686.0056762695312
569,40.595931,88.57602299999999,20.76402375,246.1476287841797,370.13330078125,213.6666259765625
570,58.215514125,91.3556085,16.102393499999998,5.063958168029785,53.36762237548828,-533.0552978515625
571,56.257782666666664,91.04676566666667,16.620352416666666,52.44478225708008,293.25323486328125,-98.1651840209961
572,54.30005120833333,90.73792283333333,17.13831133333333,91.12384796142578,465.4372253417969,304.5927734375
573,52.34231975,90.42908,17.65627025,123.26813507080078,585.2865600585938,612.673583984375
574,50.38458829166667,90.12023716666667,18.174229166666667,153.8445281982422,635.1062622070312,783.8577880859375
575,48.42685683333333,89.81139433333333,18.69218808333333,184.74038696289062,638.3399047851562,785.8609619140625
576,46.469125375,89.5025515,19.210147,206.67318725585938,601.3475952148438,707.2320556640625
577,44.51139391666666,89.19370866666667,19.728105916666667,228.8969268798828,535.719970703125,580.678955078125
578,42.553662458333335,88.88486583333332,20.24606483333333,240.4825439453125,449.9286804199219,398.537109375
579,40.595931,88.57602299999999,20.76402375,243.10870361328125,361.51983642578125,198.2603759765625
580,54.85666575,88.26922275,14.940343499999999,-135.89906311035156,68.37895202636719,-582.1183471679688
581,53.27213966666667,88.30331166666666,15.587419083333332,-79.01425170898438,178.7261199951172,-379.4117126464844
582,51.68761358333333,88.33740058333333,16.234494666666667,-16.94866180419922,293.7413024902344,-63.07966232299805
583,50.1030875,88.3714895,16.88157025,22.64179801940918,346.9436950683594,82.97856140136719
584,48.518561416666664,88.40557841666666,17.528645833333332,85.64289093017578,402.7975769042969,186.33685302734375
585,46.934035333333334,88.43966733333333,18.175721416666665,130.2641143798828,430.5406799316406,266.1185607910156
586,45.34950925,88.47375625,18.822797,174.21084594726562,435.81121826171875,296.6110534667969
587,43.76498316666667,88.50784516666666,19.469872583333334,203.31869506835938,415.62664794921875,289.8454284667969
588,42.18045708333334,88.54193408333333,20.116948166666667,221.2340087890625,385.8045349121094,236.57064819335938
589,40.595931,88.57602299999999,20.76402375,240.60671997070312,347.3581848144531,167.34628295898438
590,54.85666575,88.26922275,20.30034675,480.498291015625,163.34225463867188,446.0820007324219
591,53.27213966666667,88.30331166666666,20.351866416666667,421.1680908203125,330.0983581542969,704.9484252929688
592,51.68761358333333,88.33740058333333,20.403386083333334,378.17755126953125,445.4355773925781,816.572998046875
593,50.1030875,88.3714895,20.454905749999998,334.4583740234375,534.3875732421875,856.60791015625
594,48.518561416666664,88.40557841666666,20.506425416666666,295.96923828125,594.982666015625,884.445068359375
595,46.934035333333334,88.43966733333333,20.557945083333333,262.58843994140625,622.6473388671875,859.1740112304688
596,45.34950925,88.47375625,20.60946475,232.416748046875,627.8851318359375,792.2244262695312
597,43.76498316666667,88.50784516666666,20.660984416666665,210.96456909179688,604.60693359375,686.839111328125
598,42.18045708333334,88.54193408333333,20.712504083333332,193.7545166015625,564.2745971679688,548.8156127929688
599,40.595931,88.57602299999999,20.76402375,175.62777709960938,513.4077758789062,392.519287109375
600,59.2822665,92.20114275,16.467201,102.56466674804688,-4.371589183807373,-540.1769409179688
601,57.206007,91.79835166666666,16.94462575,135.1827850341797,290.8594970703125,-27.938884735107422
602,55.1297475,91.39556058333334,17.4220505,153.74588012695312,509.8747863769531,476.9173889160156
603,53.053488,90.9927695,17.89947525,170.3612060546875,648.0744018554688,824.7699584960938
604,50.977228499999995,90.58997841666667,18.3769,188.1416473388672,711.077880859375,1005.4862670898438
605,48.900969,90.18718733333333,18.85432475,207.65419006347656,706.0992431640625,989.7891235351562
606,46.8247095,89.78439625,19.3317495,224.64920043945312,658.0480346679688,864.3347778320312
607,44.74845,89.38160516666666,19.809174249999998,237.23756408691406,573.453857421875,666.1276245117188
608,42.6721905,88.97881408333333,20.286599,244.95375061035156,469.70086669921875,435.17822265625
609,40.595931,88.57602299999999,20.76402375,250.52505493164062,374.9573669433594,202.108154296875
610,55.9542315,89.35940662499999,16.467201,70.16627502441406,50.566688537597656,-518.3626708984375
611,54.24775366666667,89.272364,16.94462575,106.66058349609375,214.13214111328125,-260.080078125
612,52.54127583333333,89.18532137499999,17.4220505,139.01182556152344,337.15167236328125,39.28163528442383
613,50.834798,89.09827874999999,17.89947525,160.7923126220703,429.32684326171875,268.7969665527344
614,49.12832016666667,89.011236125,18.3769,187.38497924804688,479.5529479980469,395.9651184082031
615,47.42184233333333,88.92419349999999,18.85432475,203.7315673828125,501.6482849121094,462.230712890625
616,45.7153645,88.83715087499999,19.3317495,219.23631286621094,489.2759094238281,449.08111572265625
617,44.00888666666667,88.75010825,19.809174249999998,233.98622131347656,463.1374816894531,388.61651611328125
618,42.30240883333333,88.66306562499999,20.286599,241.3660430908203,409.6707458496094,288.7645568847656
619,40.595931,88.57602299999999,20.76402375,245.63563537597656,368.1521911621094,173.88400268554688
620,53.342667,87.87060149999999,16.467201,58.495819091796875,81.60723876953125,-492.7826232910156
621,51.926363,87.94898166666665,16.94462575,84.49890899658203,187.98890686035156,-217.9185791015625
622,50.510059,88.02736183333333,17.4220505,112.02770233154297,267.6899108886719,-14.385795593261719
623,49.093755,88.10574199999999,17.89947525,139.873291015625,329.7138671875,133.4603729248047
624,47.677451,88.18412216666665,18.3769,167.1475372314453,363.9624938964844,221.10943603515625
625,46.261147,88.26250233333333,18.85432475,190.19564819335938,389.288818359375,261.77587890625
626,44.844843,88.34088249999999,19.3317495,210.78053283691406,392.4705505371094,264.4836730957031
627,43.428539,88.41926266666665,19.809174249999998,223.24603271484375,379.5945129394531,246.92555236816406
628,42.012235000000004,88.49764283333333,20.286599,232.57357788085938,360.0562438964844,196.17318725585938
629,40.595931,88.57602299999999,20.76402375,242.63565063476562,341.7910461425781,140.5061492919922
630,63.39144675,98.06868563,16.1023935,101.11673736572266,-40.952518463134766,-606.6775512695312
631,60.85861166666667,97.01394533777778,16.874310083333334,161.0995635986328,649.6583862304688,1240.3216552734375
632,58.32577658333334,95.95920504555556,17.646226666666667,200.9813995361328,1198.2947998046875,2911.015380859375
633,55.7929415,94.90446475333333,18.41814325,269.60833740234375,1445.632080078125,3482.29833984375
634,53.260106416666666,93.84972446111111,19.190059833333336,326.7037048339844,1427.5390625,3348.333251953125
635,50.727271333333334,92.79498416888889,19.96197641666667,374.8969421386719,1262.4149169921875,2850.41064453125
636,48.194436249999995,91.74024387666667,20.733893000000002,399.6156921386719,1029.9842529296875,2165.986572265625
637,45.661601166666664,90.68550358444443,21.505809583333335,405.0931396484375,778.0194702148438,1462.7001953125
638,43.12876608333333,89.63076329222221,22.277726166666667,397.00567626953125,548.1342163085938,858.087646484375
639,40.595931,88.57602299999999,23.04964275,369.89495849609375,328.1622009277344,342.0198974609375
640,58.215514125,91.3556085,16.102393499999998,10.964001655578613,51.442955017089844,-563.5892944335938
641,56.257782666666664,91.04676566666667,16.87431008333333,106.81061553955078,291.91729736328125,-65.36973571777344
642,54.30005120833333,90.73792283333333,17.646226666666664,182.66690063476562,469.10736083984375,416.6365051269531
643,52.34231975,90.42908,18.41814325,245.86668395996094,583.729736328125,786.80908203125
644,50.38458829166667,90.12023716666667,19.190059833333333,294.70550537109375,628.0811767578125,964.8593139648438
645,48.42685683333333,89.81139433333333,19.961976416666666,335.0730895996094,624.6071166992188,1019.1443481445312
646,46.469125375,89.5025515,20.733893,363.8251647949219,586.5936279296875,936.6719360351562
647,44.51139391666666,89.19370866666667,21.50580958333333,374.9773864746094,514.595703125,773.4490356445312
648,42.553662458333335,88.88486583333332,22.277726166666667,378.158203125,421.3275146484375,551.5874633789062
649,40.595931,88.57602299999999,23.04964275,372.8916015625,328.647705078125,329.6068115234375
650,54.85666575,88.26922275,14.940343499999999,-136.1044464111328,68.87228393554688,-580.1438598632812
651,53.27213966666667,88.30331166666666,15.841376749999998,-38.419742584228516,177.9072265625,-335.6119079589844
652,51.68761358333333,88.33740058333333,16.74241,33.54081344604492,257.4733581542969,-85.21141052246094
653,50.1030875,88.3714895,17.64344325,124.65079498291016,338.9384765625,107.7013168334961
654,48.518561416666664,88.40557841666666,18.5444765,191.86915588378906,388.83843994140625,293.0946350097656
655,46.934035333333334,88.43966733333333,19.44550975,256.1784973144531,413.34307861328125,407.2651672363281
656,45.34950925,88.47375625,20.346543,297.1679382324219,413.3095703125,449.886962890625
657,43.76498316666667,88.50784516666666,21.24757625,329.2210693359375,392.26708984375,442.2428283691406
658,42.18045708333334,88.54193408333333,22.1486095,353.04754638671875,361.5574035644531,389.49542236328125
659,40.595931,88.57602299999999,23.04964275,358.8660583496094,312.30999755859375,307.9630126953125
660,54.85666575,88.26922275,20.30034675,476.09027099609375,168.94444274902344,452.4050598144531
661,53.27213966666667,88.30331166666666,20.60582408333333,445.94091796875,352.9212646484375,814.7669067382812
662,51.68761358333333,88.33740058333333,20.911301416666667,425.431640625,468.5033874511719,1006.5502319335938
663,50.1030875,88.3714895,21.21677875,410.626220703125,556.5391845703125,1095.3973388671875
664,48.518561416666664,88.40557841666666,21.522256083333332,395.6563415527344,604.1155395507812,1122.869873046875
665,46.934035333333334,88.43966733333333,21.827733416666668,376.4515075683594,625.5407104492188,1101.6588134765625
666,45.34950925,88.47375625,22.13321075,357.96441650390625,622.9505615234375,1021.5148315429688
667,43.76498316666667,88.50784516666666,22.438688083333332,337.583740234375,592.1163330078125,896.2068481445312
668,42.18045708333334,88.54193408333333,22.744165416666668,322.3056335449219,542.1199951171875,737.9755249023438
669,40.595931,88.57602299999999,23.04964275,308.3447570800781,486.0011901855469,571.2398071289062
670,59.2822665,92.20114275,16.467201,101.45848083496094,-7.353533744812012,-536.5650634765625
671,57.206007,91.79835166666666,17.198583416666665,187.76719665527344,290.4255676269531,54.00931930541992
672,55.1297475,91.39556058333334,17.929965833333334,244.25628662109375,508.7975158691406,667.8983764648438
673,53.053488,90.9927695,18.66134825,295.3443298339844,642.1370239257812,1077.8052978515625
674,50.977228499999995,90.58997841666667,19.392730666666665,332.6634216308594,695.5442504882812,1253.265869140625
675,48.900969,90.18718733333333,20.124113083333334,364.5604553222656,684.45068359375,1240.387451171875
676,46.8247095,89.78439625,20.8554955,379.1797790527344,625.5299682617188,1088.568115234375
677,44.74845,89.38160516666666,21.586877916666666,388.4361877441406,538.445068359375,864.236328125
678,42.6721905,88.97881408333333,22.318260333333335,382.443115234375,436.8826599121094,605.6765747070312
679,40.595931,88.57602299999999,23.04964275,369.3197326660156,326.58477783203125,339.7352294921875
680,55.9542315,89.35940662499999,16.467201,71.12264251708984,51.32026290893555,-508.95672607421875
681,54.24775366666667,89.272364,17.198583416666665,146.24130249023438,206.70120239257812,-178.7220458984375
682,52.54127583333333,89.18532137499999,17.929965833333334,206.734375,335.49267578125,150.29933166503906
683,50.834798,89.09827874999999,18.66134825,257.4561462402344,419.70404052734375,433.0918273925781
684,49.12832016666667,89.011236125,19.392730666666665,297.3499755859375,470.1343078613281,587.832275390625
685,47.42184233333333,88.92419349999999,20.124113083333334,329.6512756347656,477.8283996582031,636.9680786132812
686,45.7153645,88.83715087499999,20.8554955,351.6441650390625,465.8143310546875,637.2925415039062
687,44.00888666666667,88.75010825,21.586877916666666,364.7398376464844,432.355224609375,574.9805908203125
688,42.30240883333333,88.66306562499999,22.318260333333335,370.1353759765625,387.19970703125,469.06268310546875
689,40.595931,88.57602299999999,23.04964275,366.1529541015625,328.0472106933594,329.3440856933594
690,53.342667,87.87060149999999,16.467201,56.49632263183594,80.77818298339844,-490.1640930175781
691,51.926363,87.94898166666665,17.198583416666665,111.22444152832031,183.92138671875,-162.122802734375
692,50.510059,88.02736183333333,17.929965833333334,175.01449584960938,266.27764892578125,59.00600051879883
693,49.093755,88.10574199999999,18.66134825,223.72207641601562,325.9258728027344,233.73989868164062
694,47.677451,88.18412216666665,19.392730666666665,263.035888671875,361.44232177734375,370.1751403808594
695,46.261147,88.26250233333333,20.124113083333334,298.5478515625,377.0054016113281,425.3105773925781
696,44.844843,88.34088249999999,20.8554955,327.07843017578125,375.6296081542969,440.5264587402344
697,43.428539,88.41926266666665,21.586877916666666,346.63031005859375,364.2036437988281,430.43963623046875
698,42.012235000000004,88.49764283333333,22.318260333333335,355.7163391113281,342.4568786621094,384.6021423339844
699,40.595931,88.57602299999999,23.04964275,364.70770263671875,313.7063293457031,310.7032165527344
700,63.39144675,98.06868563,16.1023935,98.67813873291016,-41.29667663574219,-582.4376220703125
701,60.85861166666667,97.01394533777778,15.127525625,-647.4931030273438,630.5849609375,778.99462890625
702,58.32577658333334,95.95920504555556,14.152657750000001,-1190.711669921875,1129.639404296875,1952.302490234375
703,55.7929415,94.90446475333333,13.177789875,-1399.88720703125,1309.313720703125,2172.061767578125
704,53.260106416666666,93.84972446111111,12.202922000000001,-1421.2164306640625,1289.97607421875,2038.6336669921875
705,50.727271333333334,92.79498416888889,11.228054125,-1312.072998046875,1141.782958984375,1607.526611328125
706,48.194436249999995,91.74024387666667,10.253186249999999,-1142.1212158203125,938.0020141601562,1135.3035888671875
707,45.661601166666664,90.68550358444443,9.278318375,-940.3223876953125,712.2228393554688,599.4085693359375
708,43.12876608333333,89.63076329222221,8.3034505,-745.871826171875,500.3419189453125,138.69955444335938
709,40.595931,88.57602299999999,7.328582625,-544.6716918945312,283.59991455078125,-250.98805236816406
710,58.215514125,91.3556085,16.102393499999998,4.456175327301025,49.19019317626953,-545.5603637695312
711,56.257782666666664,91.04676566666667,15.127525624999999,-251.45846557617188,288.4592590332031,-262.97564697265625
712,54.30005120833333,90.73792283333333,14.152657749999998,-479.7515563964844,452.0617980957031,25.051509857177734
713,52.34231975,90.42908,13.177789874999998,-631.2379150390625,552.9841918945312,179.67861938476562
714,50.38458829166667,90.12023716666667,12.202922,-734.0588989257812,591.8562622070312,322.9936828613281
715,48.42685683333333,89.81139433333333,11.228054125,-770.7692260742188,586.7395629882812,295.179443359375
716,46.469125375,89.5025515,10.253186249999999,-760.7941284179688,544.4463500976562,212.7179718017578
717,44.51139391666666,89.19370866666667,9.278318375,-707.2210083007812,457.0577087402344,74.63861846923828
718,42.553662458333335,88.88486583333332,8.3034505,-643.1136474609375,390.3021240234375,-88.7589340209961
719,40.595931,88.57602299999999,7.328582625,-560.4161987304688,298.6625671386719,-247.2640838623047
720,54.85666575,88.26922275,14.940343499999999,-129.254638671875,65.68841552734375,-566.9716796875
721,53.27213966666667,88.30331166666666,14.094592291666666,-296.5991516113281,220.7227783203125,-265.6164855957031
722,51.68761358333333,88.33740058333333,13.248841083333332,-427.49822998046875,324.855712890625,-114.46636962890625
723,50.1030875,88.3714895,12.403089875,-529.4867553710938,397.8966064453125,-4.762120723724365
724,48.518561416666664,88.40557841666666,11.557338666666666,-595.9608764648438,437.6111755371094,52.9305419921875
725,46.934035333333334,88.43966733333333,10.711587458333334,-635.3980712890625,458.96478271484375,75.80999755859375
726,45.34950925,88.47375625,9.865836250000001,-648.76611328125,454.3759460449219,50.066226959228516
727,43.76498316666667,88.50784516666666,9.020085041666666,-635.6635131835938,427.33343505859375,-1.6206635236740112
728,42.18045708333334,88.54193408333333,8.174333833333334,-596.9715576171875,376.9055480957031,-86.45704650878906
729,40.595931,88.57602299999999,7.328582625,-548.6986083984375,331.3581848144531,-176.54757690429688
730,54.85666575,88.26922275,20.30034675,480.6392517089844,163.4886474609375,400.52203369140625
731,53.27213966666667,88.30331166666666,18.859039624999998,188.44126892089844,362.9535217285156,302.8432312011719
732,51.68761358333333,88.33740058333333,17.4177325,126.97172546386719,260.2906188964844,5.507397651672363
733,50.1030875,88.3714895,15.976425374999998,-79.01404571533203,345.4394226074219,27.162155151367188
734,48.518561416666664,88.40557841666666,14.53511825,-239.26129150390625,397.2118835449219,-55.402652740478516
735,46.934035333333334,88.43966733333333,13.093811124999998,-378.1568298339844,417.8052673339844,-67.10240173339844
736,45.34950925,88.47375625,11.652503999999999,-475.06915283203125,412.5227355957031,-74.95618438720703
737,43.76498316666667,88.50784516666666,10.211196874999999,-524.8729248046875,381.3205261230469,-122.45275115966797
738,42.18045708333334,88.54193408333333,8.769889749999999,-544.2415771484375,340.5426940917969,-183.72694396972656
739,40.595931,88.57602299999999,7.328582625,-522.3822021484375,268.145751953125,-273.4026794433594
740,59.2822665,92.20114275,16.467201,96.68633270263672,-4.406592845916748,-526.7881469726562
741,57.206007,91.79835166666666,15.451798958333333,-200.0269317626953,286.9346008300781,-237.36480712890625
742,55.1297475,91.39556058333334,14.436396916666666,-461.7535400390625,490.5045471191406,77.1003646850586
743,53.053488,90.9927695,13.420994874999998,-658.30908203125,616.375,374.45758056640625
744,50.977228499999995,90.58997841666667,12.405592833333333,-765.5869750976562,655.8916015625,451.9735107421875
745,48.900969,90.18718733333333,11.390190791666665,-815.5194091796875,643.4323120117188,465.7373352050781
746,46.8247095,89.78439625,10.374788749999999,-791.53173828125,585.787841796875,329.26611328125
747,44.74845,89.38160516666666,9.359386708333332,-727.7821044921875,495.0620422363281,152.71615600585938
748,42.6721905,88.97881408333333,8.343984666666666,-649.4457397460938,397.8950500488281,-57.167686462402344
749,40.595931,88.57602299999999,7.328582625,-543.2003784179688,285.6529541015625,-255.3031768798828
750,55.9542315,89.35940662499999,16.467201,69.14399719238281,51.06230926513672,-508.25946044921875
751,54.24775366666667,89.272364,15.451798958333333,-124.68424224853516,207.5104522705078,-430.6056213378906
752,52.54127583333333,89.18532137499999,14.436396916666666,-304.12823486328125,329.6114807128906,-257.8872375488281
753,50.834798,89.09827874999999,13.420994874999998,-451.95465087890625,412.8479919433594,-72.82009887695312
754,49.12832016666667,89.011236125,12.405592833333333,-554.8074340820312,450.9302673339844,11.143819808959961
755,47.42184233333333,88.92419349999999,11.390190791666665,-617.111328125,461.2859191894531,27.992650985717773
756,45.7153645,88.83715087499999,10.374788749999999,-640.3411254882812,445.42254638671875,8.187541961669922
757,44.00888666666667,88.75010825,9.359386708333332,-633.4231567382812,412.55145263671875,-60.87295150756836
758,42.30240883333333,88.66306562499999,8.343984666666666,-602.5051879882812,356.6650390625,-153.33892822265625
759,40.595931,88.57602299999999,7.328582625,-545.9130249023438,291.69671630859375,-257.14984130859375
760,53.342667,87.87060149999999,16.467201,55.542972564697266,80.75138092041016,-491.97918701171875
761,51.926363,87.94898166666665,15.451798958333333,-116.67030334472656,186.50303649902344,-300.9685363769531
762,50.510059,88.02736183333333,14.436396916666666,-259.4845275878906,265.87579345703125,-189.68280029296875
763,49.093755,88.10574199999999,13.420994874999998,-373.9441223144531,320.5830993652344,-123.49934387207031
764,47.677451,88.18412216666665,12.405592833333333,-463.1234130859375,350.6184387207031,-106.35935974121094
765,46.261147,88.26250233333333,11.390190791666665,-519.6690063476562,362.8785705566406,-102.00585174560547
766,44.844843,88.34088249999999,10.374788749999999,-560.0116577148438,368.0599670410156,-121.8955078125
767,43.428539,88.41926266666665,9.359386708333332,-576.4814453125,346.5899353027344,-144.7187042236328
768,42.012235000000004,88.49764283333333,8.343984666666666,-567.9136352539062,318.1033020019531,-195.30874633789062
769,40.595931,88.57602299999999,7.328582625,-543.3402099609375,278.884521484375,-259.4914855957031
